patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.719228, 50.906707)","(4.720213977046804, 50.90603664510148)",88.76,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.16823727816951983,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.0001738809079816502,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.727514143264809, 50.86676993213232)",154.01,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.656704932075724,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.051840847181893225,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.16402719407081787,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,4.447926455262994e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)","(4.726764904575236, 50.88722917547928)",35.16,"(4.730373866928714, 50.887384097579556)","(4.7296864, 50.8869565)",297.04,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.8230934392824473,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.10979816174632664,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.026142066584958237,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)","(4.696284505423382, 50.923249170557455)",161.79,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.06786328007151564,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.08908030655157463,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.20700044239009274,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)","(4.721686304410185, 50.90208691096497)",453.76,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.0974102953985591,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)","(4.707322855232397, 50.88782109831977)",36.83,"(4.70965451844986, 50.88576957936429)","(4.7106457, 50.8858827)",388.5,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.7841144492259285,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.0004646474186729584,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.37292886517863677,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.034610459593763854,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)","(4.712750589315088, 50.87822287655903)",0.25,"(4.71264513484071, 50.878437177197426)","(4.7120778, 50.8786396)",96.4,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.9519432263625988,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.03275834528897145,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.06077219055260943,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.060711392586108914,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)","(4.721711513245125, 50.903200191882895)",3.91,"(4.727232723501762, 50.89923216205617)","(4.725975152, 50.8997303)",561.62,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.748271496439343,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)","(4.720353387520051, 50.882828813868926)",33.17,"(4.724285837549236, 50.88553298813146)","(4.723594454, 50.88498776)",404.16,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.7814679338648168,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)","(4.701224727083704, 50.92161907099653)",30.31,"(4.70413260197152, 50.92668474998187)","(4.7063333, 50.9258595)",724.0,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,0.6667242426731449,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.692821102414039, 50.8933242458307)",222.93,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.34814628973361567,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)","(4.735385077779073, 50.92935131061893)",76.9,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.02956281603686626,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.107203291241409,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.689794708730655, 50.86052461127529)",122.33,"(4.6869587303973645, 50.86231699006674)","(4.68624, 50.862098)",736.77,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.590529833535562,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.09424744523045156,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)","(4.729565632218192, 50.88885429954682)",117.61,"(4.730373866928714, 50.887384097579556)","(4.7296864, 50.8869565)",412.7,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.7002431621777473,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.0271388507036046,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.036498006281410006,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)","(4.701557949837447, 50.86106925216737)",24.0,"(4.704917754750106, 50.85673588979578)","(4.704471, 50.8560364)",646.25,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.6990510052317155,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.42997615262291955,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)","(4.738582203455004, 50.885910809673184)",39.39,"(4.7317187353587435, 50.88446667819199)","(4.7316232, 50.8846154)",522.73,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.7301258218763651,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)","(4.699570426727614, 50.87767195848032)",12.06,"(4.700942055705517, 50.87788344979308)","(4.7005637, 50.8778857)",109.62,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.9317375198564231,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.07873524377481793,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)","(4.706121080310645, 50.885968838686566)",19.45,"(4.70965451844986, 50.88576957936429)","(4.7106457, 50.8858827)",398.46,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.797271421427874,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.2124394862775465,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.17931600989758079,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.17880348860001807,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)","(4.679688833828557, 50.865230701085906)",183.44,"(4.67815630337991, 50.86401913393189)","(4.678926, 50.863056)",214.06,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.7134331315169876,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.10359637538078478,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.09400942726333218,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.10855395074884605,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.30351330359336276,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.6089710024325132,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.1440369747219666,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.2273742071506984,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.6962343106538045, 50.856357193305335)",11.95,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.4356062819954378,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)","(4.6699815772611855, 50.871590529522685)",3.68,"(4.674678264568003, 50.871089580706)","(4.676586, 50.8718562)",560.8199999999999,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.7487904113463485,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.12529589165599023,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)","(4.7094928008310735, 50.861245781998896)",126.29,"(4.713932221465515, 50.8676371098563)","(4.7116128, 50.867677)",865.74,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.550377608759636,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.699130299562323, 50.89399550040965)",161.63,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.3871547001909986,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.22848288218357085,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.4641074608099875,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.15521959891797255,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)","(4.689165085960852, 50.87867097551254)",20.72,"(4.697714702392017, 50.880211662482075)","(4.697562, 50.880185)",594.47,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.7206147083324019,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.726362473879912, 50.87454087398901)",68.78,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.708325580890348,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.10860543080282718,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738901, 50.882895)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1548.46,0.06593347051017208,0.06593347051017208,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710779, 50.883194)","(4.710904862452767, 50.88334016759618)",11.3,"(4.709682340851572, 50.88184966328425)","(4.7096178, 50.8815011)",267.54,"(4.6953981, 50.8785355)",1023.74,0.16568013644898308,0.8607733761785102,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690987, 50.92475)","(4.696284505423382, 50.923249170557455)",291.2,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4996.65,0.00015467872366797147,0.055018396548601835,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720093, 50.903375)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3347.4,0.002800203548500594,0.002800203548500594,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716487, 50.871937)","(4.717417798787355, 50.872271364203776)",58.72,"(4.716987098520847, 50.87635163417659)","(4.7168358, 50.8769717)",516.7,"(4.7243436, 50.8696549)",466.46,0.4408247966881724,0.73337108824837,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704669, 50.884548)","(4.704466601218491, 50.88493870188471)",37.69,"(4.7044158208087685, 50.88087923045086)","(4.7046611, 50.8810353)",350.7,"(4.6953981, 50.8785355)",870.16,0.21696734114295213,0.7984486888368363,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734147, 50.876081)","(4.733733100378802, 50.8756522828319)",38.68,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",951.29,0.18815796762011344,0.5878919921331379,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720812, 50.883324)","(4.721595384173306, 50.88360602660506)",71.46,"(4.724285837549236, 50.88553298813146)","(4.723594454, 50.88498776)",359.12,"(4.7243436, 50.8696549)",1363.2,0.09128298104193562,0.7622231122689448,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72543, 50.886066)","(4.725984923669588, 50.88543354256659)",55.89,"(4.724285837549236, 50.88553298813146)","(4.723594454, 50.88498776)",203.88,"(4.7243436, 50.8696549)",1793.41,0.042884562208198265,0.8409097347747079,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.741146, 50.885493)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1948.15,0.03268077995052799,0.03268077995052799,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703988, 50.876188)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",472.82,0.43592896049383706,0.43592896049383706,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684479, 50.870873)","(4.684612582310871, 50.87202487260958)",90.92,"(4.687785599918839, 50.86911823768842)","(4.689714, 50.868091)",689.23,"(4.6998331, 50.8723536)",1123.74,0.1389978105025908,0.6291469392227272,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690873, 50.858812)","(4.689794708730655, 50.86052461127529)",165.45,"(4.6869587303973645, 50.86231699006674)","(4.68624, 50.862098)",559.22,"(4.6998331, 50.8723536)",1294.46,0.10299417096014966,0.6123628229887028,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728229, 50.879249)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1110.14,0.1423572720479618,0.1423572720479618,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.729071, 50.873263)","(4.729611628041084, 50.87424890800939)",92.2,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",457.15,0.44809082672831624,0.7066836820369218,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699095, 50.890533)","(4.697766099205102, 50.890420509287985)",60.64,"(4.705191315812368, 50.88762235803125)","(4.7058934, 50.8919154)",901.74,"(4.6953981, 50.8785355)",1259.52,0.10951125553993653,0.586565061789936,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694679, 50.906494)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",3874.51,0.0011096919122780676,0.0011096919122780676,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695201, 50.925963)","(4.694948875553553, 50.92612950074222)",18.35,"(4.698287110901545, 50.931162142992605)","(4.697368507, 50.93065537)",526.12,"(4.6658621, 50.8774603)",5051.53,0.00014046810658557607,0.7482680915085733,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726666, 50.886771)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1931.31,0.03366162016101772,0.03366162016101772,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684039, 50.882803)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",831.0,0.23241211117771335,0.23241211117771335,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683866, 50.881915)","(4.68366215907875, 50.88168886939715)",13.65,"(4.681047522966052, 50.882521954274225)","(4.681570733, 50.88235555)",317.79,"(4.6953981, 50.8785355)",882.53,0.21230523231429616,0.8366351211398442,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683234, 50.854935)","(4.683414290589224, 50.854811719132414)",8.4,"(4.6787830668225325, 50.85847357530583)","(4.678102, 50.858007)",587.13,"(4.6998331, 50.8723536)",1716.87,0.04905375824117087,0.7345150760480584,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704788, 50.868308)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",658.4,0.31469352241610526,0.31469352241610526,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721621, 50.918207)","(4.716203741593004, 50.91599118927755)",359.68,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4781.79,0.00022557353917195257,0.056331544667250225,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712245, 50.874214)","(4.712244478179303, 50.87435794446009)",6.87,"(4.708225073948372, 50.874717817135824)","(4.7081308, 50.8747859)",284.36,"(4.7243436, 50.8696549)",771.72,0.25790939126521406,0.858187615662356,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712538, 50.865233)","(4.7110891785204565, 50.86474989885786)",84.35,"(4.713932221465515, 50.8676371098563)","(4.7116128, 50.867677)",628.54,"(4.7243436, 50.8696549)",909.32,0.20254894155084072,0.6541757319833974,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.680351, 50.863075)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.06296323505274201,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698601, 50.865695)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",640.85,0.3245427184283462,0.3245427184283462,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727363, 50.87354)","(4.72560065765066, 50.874656040502195)",135.17,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",483.72,0.4276644110736011,0.6608011645096872,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.65652, 50.8608)","(4.657992219888623, 50.86169003258631)",175.34,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1752.74,0.04605925756582431,0.32999719924399284,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73345, 50.864595)","(4.734391935553705, 50.86572553758886)",163.38,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",743.27,0.2711214217028194,0.5591822401577727,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.658427, 50.862748)","(4.659659509584922, 50.86250521091963)",60.47,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1545.25,0.06630617291366445,0.423187666970086,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721861, 50.882117)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1322.32,0.09807671657031396,0.09807671657031396,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.74102, 50.876844)","(4.739687218193307, 50.87494205377902)",214.77,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1228.45,0.11565209705887602,0.40994342230571884,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726683, 50.895637)","(4.726929800344771, 50.89629992271554)",48.69,"(4.727232723501762, 50.89923216205617)","(4.725975152, 50.8997303)",604.38,"(4.7243436, 50.8696549)",2709.24,0.008587490531601034,0.6923954627897644,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708619, 50.868552)","(4.708719176990787, 50.867659543916794)",99.64,"(4.713932221465515, 50.8676371098563)","(4.7116128, 50.867677)",423.29,"(4.6998331, 50.8723536)",721.95,0.2814640904206112,0.712289579095152,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
